ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,154577,Treatment of diarrhea: don't know or missing,0.2,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_DKM,94096150,S,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCDKM,,2003,DHS,888,866,,,
KEN,582046,Number of children born in the last five (or three) years,730,0,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNUM,,2003,DHS,,703,,,
KEN,154587,Number of children born in the last five (or three) years,888,0,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNUM,,2003,DHS,,866,,,
KEN,154588,Number of children born in the last five (or three) years (unweighted),703,0,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCUNW,,2003,DHS,730,,,,
KEN,154584,Number of children born in the last five (or three) years (unweighted),866,0,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCUNW,,2003,DHS,888,,,,
KEN,571170,Children under 5 with fever for whom advice or treatment was sought from a public sector facility,29,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_PUB,125006010,I,1000,0,Total,Total,0,,1,1,MLFEVSCPUB,,2003,DHS,2255,2215,,,
KEN,571171,Children under 5 with fever for whom advice or treatment was sought from a government hospital ,6.6,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_GHS,125006020,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHS,,2003,DHS,2255,2215,,,
KEN,571187,Children under 5 with fever for whom advice or treatment was sought from a government health center ,10.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_GHC,125006030,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHC,,2003,DHS,2255,2215,,,
KEN,571188,Children under 5 with fever for whom advice or treatment was sought from another type of public sector facility,12.6,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_GOT,125006070,I,1000,0,Total,Total,0,,1,1,MLFEVSCGOT,,2003,DHS,2255,2215,,,
KEN,571175,Children under 5 with fever for whom advice or treatment was sought from a private sector facility,32.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_PRV,125006080,I,1000,0,Total,Total,0,,1,1,MLFEVSCPRV,,2003,DHS,2255,2215,,,
KEN,571185,Children under 5 with fever for whom advice or treatment was sought from a private hospital/clinic,14.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_PHS,125006090,I,1000,0,Total,Total,0,,1,1,MLFEVSCPHS,,2003,DHS,2255,2215,,,
KEN,571186,Children under 5 with fever for whom advice or treatment was sought from a pharmacy,14.7,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_PPH,125006100,I,1000,0,Total,Total,0,,1,1,MLFEVSCPPH,,2003,DHS,2255,2215,,,
KEN,571155,Children under 5 with fever for whom advice or treatment was sought from a mobile clinic,0.2,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_PMC,125006120,I,1000,0,Total,Total,0,,1,1,MLFEVSCPMC,,2003,DHS,2255,2215,,,
KEN,571172,Children under 5 with fever for whom advice or treatment was sought from a fieldworker,0.6,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_PFW,125006130,I,1000,0,Total,Total,0,,1,1,MLFEVSCPFW,,2003,DHS,2255,2215,,,
KEN,571156,Children under 5 with fever for whom advice or treatment was sought from another private medical sector facility,2.9,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_POT,125006140,I,1000,0,Total,Total,0,,1,1,MLFEVSCPOT,,2003,DHS,2255,2215,,,
KEN,571173,Children under 5 with fever for whom advice or treatment was sought from another source,9.7,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_OSR,125006150,I,1000,0,Total,Total,0,,1,1,MLFEVSCOSR,,2003,DHS,2255,2215,,,
KEN,571174,Children under 5 with fever for whom advice or treatment was sought from a shop,7.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_SHP,125006160,I,1000,0,Total,Total,0,,1,1,MLFEVSCSHP,,2003,DHS,2255,2215,,,
KEN,571157,Children under 5 with fever for whom advice or treatment was sought from a traditional practitioner,0.9,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_TRD,125006170,I,1000,0,Total,Total,0,,1,1,MLFEVSCTRD,,2003,DHS,2255,2215,,,
KEN,571158,Children under 5 with fever for whom advice or treatment was sought from a market,1.5,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_MKT,125006180,I,1000,0,Total,Total,0,,1,1,MLFEVSCMKT,,2003,DHS,2255,2215,,,
KEN,571159,Children under 5 with fever for whom advice or treatment was sought from others,0,1,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_OTH,125006190,I,1000,0,Total,Total,0,,1,1,MLFEVSCOTH,,2003,DHS,2255,2215,,,
KEN,572367,Number of children under 5 with fever in the two weeks preceding the survey,2255,0,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_NUM,125006200,D,1000,0,Total,Total,0,,1,1,MLFEVSCNUM,,2003,DHS,,2215,,,
KEN,220004,Number of children under 5 with fever in the two weeks preceding the survey (unweighted),2215,0,KE,Kenya,2003,KE2003DHS,ML_FEVS_C_UNW,125006210,U,1000,0,Total,Total,0,,1,1,MLFEVSCUNW,,2003,DHS,2255,,,,
KEN,567415,"Children with fever for whom advice or treatment was sought, the source was a public sector facility",42.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_PUB,125036010,I,1000,0,Total,Total,0,,1,1,MLFEVACPUB,,2003,DHS,1543,1505,,,
KEN,567418,"Children with fever for whom advice or treatment was sought, the source was a government hospital ",9.7,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_GHS,125036020,I,1000,0,Total,Total,0,,1,1,MLFEVACGHS,,2003,DHS,1543,1505,,,
KEN,567412,"Children with fever for whom advice or treatment was sought, the source was a government health center ",15.1,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_GHC,125036030,I,1000,0,Total,Total,0,,1,1,MLFEVACGHC,,2003,DHS,1543,1505,,,
KEN,567419,"Children with fever for whom advice or treatment was sought, the source was another type of public sector facility",18.5,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_GOT,125036070,I,1000,0,Total,Total,0,,1,1,MLFEVACGOT,,2003,DHS,1543,1505,,,
KEN,567392,"Children with fever for whom advice or treatment was sought, the source was a private sector facility",47.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_PRV,125036080,I,1000,0,Total,Total,0,,1,1,MLFEVACPRV,,2003,DHS,1543,1505,,,
KEN,567420,"Children with fever for whom advice or treatment was sought, the source was a private hospital/clinic",20.9,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_PHS,125036090,I,1000,0,Total,Total,0,,1,1,MLFEVACPHS,,2003,DHS,1543,1505,,,
KEN,567393,"Children with fever for whom advice or treatment was sought, the source was a pharmacy",21.5,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_PPH,125036100,I,1000,0,Total,Total,0,,1,1,MLFEVACPPH,,2003,DHS,1543,1505,,,
KEN,567413,"Children with fever for whom advice or treatment was sought, the source was a mobile clinic",0.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_PMC,125036120,I,1000,0,Total,Total,0,,1,1,MLFEVACPMC,,2003,DHS,1543,1505,,,
KEN,567414,"Children with fever for whom advice or treatment was sought, the source was a fieldworker",0.9,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_PFW,125036130,I,1000,0,Total,Total,0,,1,1,MLFEVACPFW,,2003,DHS,1543,1505,,,
KEN,567423,"Children with fever for whom advice or treatment was sought, the source was another private medical sector facility",4.2,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_POT,125036140,I,1000,0,Total,Total,0,,1,1,MLFEVACPOT,,2003,DHS,1543,1505,,,
KEN,567424,"Children with fever for whom advice or treatment was sought, the source was another source",14.1,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_OSR,125036150,I,1000,0,Total,Total,0,,1,1,MLFEVACOSR,,2003,DHS,1543,1505,,,
KEN,567421,"Children with fever for whom advice or treatment was sought, the source was a shop",10.6,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_SHP,125036160,I,1000,0,Total,Total,0,,1,1,MLFEVACSHP,,2003,DHS,1543,1505,,,
KEN,567416,"Children with fever for whom advice or treatment was sought, the source was a traditional practitioner",1.3,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_TRD,125036170,I,1000,0,Total,Total,0,,1,1,MLFEVACTRD,,2003,DHS,1543,1505,,,
KEN,567422,"Children with fever for whom advice or treatment was sought, the source was a market",2.1,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_MKT,125036180,I,1000,0,Total,Total,0,,1,1,MLFEVACMKT,,2003,DHS,1543,1505,,,
KEN,567417,Children with fever for whom advice or treatment was sought from others,0.1,1,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_OTH,125036190,I,1000,0,Total,Total,0,,1,1,MLFEVACOTH,,2003,DHS,1543,1505,,,
KEN,570914,Number of children under 5 with fever for whom advice of treatment was sought,1543,0,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_NUM,125036200,D,1000,0,Total,Total,0,,1,1,MLFEVACNUM,,2003,DHS,,1505,,,
KEN,291427,Number of children under 5 with fever for whom advice of treatment was sought (unweighted),1505,0,KE,Kenya,2003,KE2003DHS,ML_FEVA_C_UNW,125036210,U,1000,0,Total,Total,0,,1,1,MLFEVACUNW,,2003,DHS,1543,,,,
KEN,280328,Antenatal care provider: Doctor,27.4,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWDOC,,2008-09,DHS,3101,3188,,,
KEN,409581,Antenatal care provider: Doctor,28.9,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWDOC,,2008-09,DHS,3973,4082,,,
KEN,648769,Antenatal care provider: Doctor,27.9,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWDOC,,2008-09,DHS,2264,2373,,,
KEN,280332,Antenatal care provider: Nurse/midwife,64.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNRS,,2008-09,DHS,3101,3188,,,
KEN,409586,Antenatal care provider: Nurse/midwife,62.6,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNRS,,2008-09,DHS,3973,4082,,,
KEN,648766,Antenatal care provider: Nurse/midwife,63.6,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNRS,,2008-09,DHS,2264,2373,,,
KEN,280341,Antenatal care provider: Other health worker,0.2,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_OHW,83363050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWOHW,,2008-09,DHS,3101,3188,,,
KEN,409582,Antenatal care provider: Other health worker,0.2,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_OHW,83363050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWOHW,,2008-09,DHS,3973,4082,,,
KEN,648773,Antenatal care provider: Other health worker,0.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_OHW,83363050,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWOHW,,2008-09,DHS,2264,2373,,,
KEN,280342,Antenatal care provider: Traditional birth attendant,0.9,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTBA,,2008-09,DHS,3101,3188,,,
KEN,409583,Antenatal care provider: Traditional birth attendant,0.8,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTBA,,2008-09,DHS,3973,4082,,,
KEN,648774,Antenatal care provider: Traditional birth attendant,1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTBA,,2008-09,DHS,2264,2373,,,
KEN,280330,Antenatal care provider: Other,0.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWOTH,,2008-09,DHS,3101,3188,,,
KEN,409584,Antenatal care provider: Other,0.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWOTH,,2008-09,DHS,3973,4082,,,
KEN,648770,Antenatal care provider: Other,0,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWOTH,,2008-09,DHS,2264,2373,,,
KEN,280333,Antenatal care provider: Missing ,0.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWMIS,,2008-09,DHS,3101,3188,,,
KEN,409587,Antenatal care provider: Missing ,0.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWMIS,,2008-09,DHS,3973,4082,,,
KEN,648767,Antenatal care provider: Missing ,0.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWMIS,,2008-09,DHS,2264,2373,,,
KEN,280331,No antenatal care,7.2,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNON,,2008-09,DHS,3101,3188,,,
KEN,409585,No antenatal care,7.3,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNON,,2008-09,DHS,3973,4082,,,
KEN,648771,No antenatal care,7.4,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNON,,2008-09,DHS,2264,2373,,,
KEN,280334,Antenatal care: Total,100,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTOT,,2008-09,DHS,3101,3188,,,
KEN,409588,Antenatal care: Total,100,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTOT,,2008-09,DHS,3973,4082,,,
KEN,648768,Antenatal care: Total,100,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTOT,,2008-09,DHS,2264,2373,,,
KEN,280327,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2008-09,DHS,3101,3188,,,
KEN,409589,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2008-09,DHS,3973,4082,,,
KEN,648772,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2008-09,DHS,2264,2373,,,
KEN,164523,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,3101,0,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNUM,,2008-09,DHS,,3188,,,
KEN,409590,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,3973,0,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNUM,,2008-09,DHS,,4082,,,
KEN,655855,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,2264,0,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNUM,,2008-09,DHS,,2373,,,
KEN,280340,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),3188,0,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWUNW,,2008-09,DHS,3101,,,,
KEN,164525,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),4082,0,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWUNW,,2008-09,DHS,3973,,,,
KEN,316655,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),2373,0,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWUNW,,2008-09,DHS,2264,,,,
KEN,668427,Place of delivery: Public sector,32.4,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPUB,,2008-09,DHS,3591,3733,,,
KEN,552971,Place of delivery: Public sector,32.3,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCPUB,,2008-09,DHS,5852,6079,,,
KEN,407511,Place of delivery: Public sector,34.5,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPUB,,2008-09,DHS,2365,2498,,,
KEN,668429,Place of delivery: Private sector,11.1,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPRV,,2008-09,DHS,3591,3733,,,
KEN,552965,Place of delivery: Private sector,10.3,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCPRV,,2008-09,DHS,5852,6079,,,
KEN,407503,Place of delivery: Private sector,11.9,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPRV,,2008-09,DHS,2365,2498,,,
KEN,668430,Place of delivery: At home,55.2,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCHOM,,2008-09,DHS,3591,3733,,,
KEN,552967,Place of delivery: At home,56.2,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCHOM,,2008-09,DHS,5852,6079,,,
KEN,407504,Place of delivery: At home,52.4,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCHOM,,2008-09,DHS,2365,2498,,,
KEN,668431,Place of delivery: Other,1.3,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCOTH,,2008-09,DHS,3591,3733,,,
KEN,552968,Place of delivery: Other,1,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCOTH,,2008-09,DHS,5852,6079,,,
KEN,407506,Place of delivery: Other,1.2,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCOTH,,2008-09,DHS,2365,2498,,,
KEN,668432,Place of delivery: don't know or missing,0.1,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDKM,,2008-09,DHS,3591,3733,,,
KEN,552969,Place of delivery: don't know or missing,0.2,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDKM,,2008-09,DHS,5852,6079,,,
KEN,407507,Place of delivery: don't know or missing,0.1,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDKM,,2008-09,DHS,2365,2498,,,
KEN,668428,Place of delivery: Total,100,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCTOT,,2008-09,DHS,3591,3733,,,
KEN,552972,Place of delivery: Total,100,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCTOT,,2008-09,DHS,5852,6079,,,
KEN,407512,Place of delivery: Total,100,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCTOT,,2008-09,DHS,2365,2498,,,
KEN,668433,Place of delivery: Health facility,43.4,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2008-09,DHS,3591,3733,,,
KEN,552970,Place of delivery: Health facility,42.6,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2008-09,DHS,5852,6079,,,
KEN,407505,Place of delivery: Health facility,46.3,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2008-09,DHS,2365,2498,,,
KEN,676543,Number of live births (or stillbirths) in the last two (or three/five) years,3591,0,KE,Kenya,2008,KE2008DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCNUM,,2008-09,DHS,,3733,,,
KEN,556804,Number of live births (or stillbirths) in the last two (or three/five) years,5852,0,KE,Kenya,2008,KE2008DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCNUM,,2008-09,DHS,,6079,,,
KEN,409591,Number of live births (or stillbirths) in the last two (or three/five) years,2365,0,KE,Kenya,2008,KE2008DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCNUM,,2008-09,DHS,,2498,,,
KEN,338053,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),3733,0,KE,Kenya,2008,KE2008DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCUNW,,2008-09,DHS,3591,,,,
KEN,10401,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),6079,0,KE,Kenya,2008,KE2008DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCUNW,,2008-09,DHS,5852,,,,
KEN,206332,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),2498,0,KE,Kenya,2008,KE2008DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCUNW,,2008-09,DHS,2365,,,,
KEN,762604,Assistance during delivery: Doctor,15.9,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDOC,,2008-09,DHS,3591,3733,,,
